F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,n_sil,mean_sil,silence_pct,voiced_sec,wpm,clip_id
25.341768264770508,0.3099915087223053,15.94100570678711,28.08962059020996,32.284854888916016,16.343849182128906,163.5854034423828,152.5060577392578,106.42610168457031,94.09679412841797,1.1870609521865845,0.7291951179504395,0.46402621269226074,1.016391634941101,1.729468584060669,1.2654423713684082,17.280115127563477,14.845475196838379,11.256753921508789,9.198695182800293,0.9578132033348083,1.0480519533157349,23.371566772460938,0.622231125831604,11.227544784545898,1.073866367340088,17.036083221435547,0.7523931860923767,1.3064967393875122,11.648005485534668,0.0776946172118187,1.7548191547393799,1.4104692935943604,0.7522795796394348,2.8164756298065186,1.8953864574432373,3.9120571613311768,4.014239311218262,24.597944259643555,0.569604754447937,480.12078857421875,0.4340604841709137,1143.974853515625,0.20751093327999115,-40.89905548095703,-1.7681859731674194,1507.026123046875,0.18506380915641785,815.658203125,0.4035803973674774,-51.79726791381836,-1.2491356134414673,2560.61474609375,0.10464565455913544,742.7596435546875,0.43346869945526123,-55.70940399169922,-1.1276109218597412,-16.871362686157227,-0.4776797890663147,26.193668365478516,0.3307725787162781,0.03851783275604248,1.1742429733276367,-0.022508064284920692,-0.6922375559806824,1.0456687211990356,1.0117876529693604,27.409626007080078,0.406487375497818,12.06350040435791,0.9724764227867126,17.770658493041992,0.7547020316123962,0.4355909526348114,36.95257568359375,-1.388064980506897,9.065269470214844,0.006623244844377041,-0.004459679126739502,0.5312111973762512,2.2742841243743896,1.8373782634735107,0.442462682723999,0.4714781939983368,0.09925925731658936,0.07725262641906738,-20.33963394165039,21,0.44007342619587525,0.16428913117758526,61.00689342403628,117.53424657534248,data/dementia/Antony Flew/antonyflew_5_1.wav
27.987117767333984,0.23477528989315033,21.294858932495117,30.297388076782227,32.91839599609375,11.623537063598633,177.35963439941406,152.08924865722656,141.9318084716797,116.75186157226562,1.283856749534607,0.5622885227203369,0.5530173182487488,1.229550838470459,1.9018923044204712,1.3488750457763672,15.32419204711914,9.984228134155273,11.766549110412598,7.345765590667725,1.3929179906845093,0.8033438920974731,28.106904983520508,0.5034012794494629,19.92226219177246,0.5390860438346863,11.92655086517334,1.1403954029083252,-14.976120948791504,-0.9326297640800476,0.08937487006187439,1.7363972663879395,1.4045069217681885,0.7828289866447449,3.8387537002563477,1.5506385564804077,4.098446369171143,4.49399471282959,28.829669952392578,0.5651434063911438,522.8372192382812,0.3037315011024475,1306.2515869140625,0.15190328657627106,-46.94297790527344,-1.5852453708648682,1548.9508056640625,0.2264326959848404,1035.7813720703125,0.3587585985660553,-60.92763137817383,-1.0712165832519531,2675.598876953125,0.13029825687408447,760.6967163085938,0.5598464012145996,-64.6235122680664,-0.9774810671806335,-23.50904083251953,-0.3238486349582672,30.814407348632812,0.280905544757843,0.04574964940547943,0.8711240291595459,-0.04112793877720833,-0.4167112708091736,1.6028046607971191,0.7074282169342041,32.551979064941406,0.32624176144599915,22.283756256103516,0.4103885889053345,13.024153709411621,1.0858851671218872,-15.433141708374023,-0.9575071930885315,-6.040395259857178,11.213570594787598,0.0014658191939815879,-0.02095247432589531,0.5378568172454834,3.4628703594207764,2.1202776432037354,0.37109091877937317,0.33643409609794617,0.09434782713651657,0.07694300264120102,-17.613618850708008,1,0.4527891156462585,0.0805791034362463,23.904943310657597,87.6923076923077,data/dementia/Antony Flew/antonyflew_5_2.wav
23.70996856689453,0.2620058059692383,17.557851791381836,23.93562126159668,28.653060913085938,11.095209121704102,163.3754425048828,188.10919189453125,82.4338607788086,84.4018325805664,0.6503052115440369,0.4399864077568054,0.3845337927341461,0.648078441619873,0.8959436416625977,0.5114098787307739,5.796689987182617,4.659318447113037,4.887959003448486,3.287867784500122,0.2765170633792877,0.6012520790100098,23.714935302734375,0.4909987449645996,2.486222267150879,3.937453508377075,10.73548412322998,1.0314050912857056,2.4471399784088135,4.347803592681885,0.05113552138209343,1.9214730262756348,1.2509336471557617,0.8118340969085693,1.7571759223937988,2.492398262023926,4.871884346008301,3.52168869972229,16.860673904418945,0.6905450820922852,506.27703857421875,0.44073164463043213,1213.052001953125,0.17174212634563446,-28.129587173461914,-2.087689161300659,1489.098876953125,0.18599145114421844,925.8453979492188,0.2772684395313263,-34.063575744628906,-1.6076178550720215,2464.787841796875,0.11503982543945312,772.9895629882812,0.29246485233306885,-38.020423889160156,-1.399277925491333,-11.047151565551758,-0.443291038274765,19.324535369873047,0.32750245928764343,0.02594216726720333,1.384438395500183,-0.017324062064290047,-0.7044498920440674,0.2911529541015625,0.5792927145957947,26.190637588500977,0.3464716970920563,1.7376534938812256,5.479323387145996,10.461308479309082,1.0889809131622314,1.6959490776062012,6.4064788818359375,-3.019730567932129,8.51972770690918,0.0011242424370720983,-0.0014172723749652505,0.177933469414711,4.004449367523193,1.567749261856079,0.5600000023841858,0.5053994059562683,0.072727270424366,0.04136113449931145,-34.04535675048828,0,0.0,0.0,9.0,166.66666666666669,data/dementia/B B King/bbking_0.wav
23.519756317138672,0.2847745418548584,19.383230209350586,21.902978897094727,26.939884185791016,7.55665397644043,328.98577880859375,757.8233032226562,150.74151611328125,195.6034698486328,0.5416985750198364,0.8765540719032288,0.10137338191270828,0.43363261222839355,0.9004994630813599,0.7991260886192322,7.393727779388428,4.35500955581665,6.432340621948242,5.066371917724609,0.22697915136814117,1.0672030448913574,21.44088363647461,0.672640323638916,1.6459689140319824,9.135942459106445,15.362305641174316,0.8632484078407288,2.7230021953582764,4.392720699310303,0.049814850091934204,1.9934446811676025,1.303241491317749,0.7913404703140259,1.7008497714996338,2.471471071243286,2.9028236865997314,4.3119096755981445,17.197357177734375,0.7077749371528625,590.569580078125,0.4601096212863922,1174.0390625,0.20356038212776184,-84.8394546508789,-1.1080594062805176,1612.0341796875,0.21105967462062836,834.3716430664062,0.3553622364997864,-86.3263931274414,-1.0353505611419678,2615.7626953125,0.1361984759569168,752.8287963867188,0.39645400643348694,-88.23916625976562,-0.993594229221344,-10.413986206054688,-0.7694321870803833,17.944358825683594,0.4737030565738678,0.03977486491203308,0.9902132749557495,-0.013232243247330189,-1.1776148080825806,0.3338122069835663,0.7403111457824707,27.787063598632812,0.41357940435409546,-0.17156751453876495,-84.84721374511719,15.963888168334961,0.9400643110275269,0.29941368103027344,42.68107986450195,-6.625863075256348,14.617289543151855,-0.01183705497533083,0.000522806600201875,0.06003982573747635,2.200244426727295,1.545818567276001,0.38395681977272034,0.4132945239543915,0.26935482025146484,0.4245429039001465,-32.67543029785156,27,0.8956882506088856,0.2888304358780549,64.00526077097506,118.66666666666667,data/dementia/B B King/bbking_10.wav
20.654808044433594,0.4009860157966614,13.226272583007812,16.11304473876953,30.03438949584961,16.808116912841797,213.98052978515625,231.6863555908203,151.9921875,215.68019104003906,0.8714383244514465,0.6520112752914429,0.3843323290348053,0.6806733012199402,1.3166069984436035,0.9322746992111206,10.107743263244629,6.386209964752197,8.284584999084473,5.519972801208496,0.77933269739151,0.5330761671066284,35.41139602661133,0.26877909898757935,4.547957420349121,2.917024850845337,9.311766624450684,1.5299931764602661,9.987218856811523,1.228492259979248,0.09791430085897446,1.6653801202774048,1.4949229955673218,0.656039297580719,-0.5615952610969543,-7.869983673095703,9.89944076538086,3.978844404220581,16.622570037841797,1.4493790864944458,513.3511352539062,0.40378567576408386,1282.757568359375,0.16205811500549316,-44.3649787902832,-1.5364516973495483,1517.7816162109375,0.175015389919281,1026.057861328125,0.26845598220825195,-51.60213851928711,-1.247484803199768,2514.66796875,0.12744265794754028,993.8897094726562,0.3771103322505951,-58.355987548828125,-1.0462013483047485,-18.45212745666504,-0.4020061194896698,29.928861618041992,0.25213420391082764,-0.045895788818597794,-0.9122266173362732,-0.02071484364569187,-0.6501862406730652,0.8094298839569092,0.5238727927207947,36.648956298828125,0.24579022824764252,3.1530816555023193,4.200985908508301,7.778647422790527,1.8813831806182861,8.420662879943848,1.4796208143234253,-23.866655349731445,33.89269256591797,-0.0861150398850441,-0.011778508313000202,0.6417577862739563,2.7952301502227783,2.579237699508667,0.3123880624771118,0.3890838921070099,0.0716891884803772,0.07234852015972137,-24.004169464111328,0,0.0,0.0,78.0,153.84615384615384,data/dementia/B B King/bbking_15.wav
25.54745101928711,0.25393325090408325,21.373855590820312,25.254348754882812,28.581756591796875,7.2079010009765625,463.5396728515625,870.5347290039062,199.9927520751953,585.2322998046875,0.7450222969055176,0.5917966365814209,0.2554413378238678,0.7517530918121338,1.1545463800430298,0.8991050720214844,10.316851615905762,6.502686977386475,7.616257190704346,4.657621383666992,0.38541892170906067,0.7683045864105225,20.842853546142578,0.8124851584434509,10.598795890808105,1.0676130056381226,4.837868690490723,3.2579309940338135,-7.458147048950195,-1.8034751415252686,0.03719700872898102,2.041395664215088,0.9485784769058228,0.9912381172180176,3.2520978450775146,1.4576973915100098,5.7235870361328125,1.7434558868408203,24.901004791259766,0.45530790090560913,458.5366516113281,0.37837541103363037,1154.322021484375,0.2096344232559204,-69.01909637451172,-1.2673505544662476,1418.3499755859375,0.17265143990516663,896.691162109375,0.3254590928554535,-74.92697143554688,-1.0895419120788574,2491.943115234375,0.1005542203783989,743.2332763671875,0.39496147632598877,-79.86393737792969,-0.9681475162506104,-14.591073036193848,-0.6340112090110779,24.992727279663086,0.43826305866241455,0.041880372911691666,0.7653293609619141,-0.02522522397339344,-0.5411452054977417,0.48093748092651367,0.5857833027839661,27.096019744873047,0.5009490251541138,11.949911117553711,0.9454873204231262,3.781428337097168,4.726054668426514,-8.336196899414062,-1.8173553943634033,-3.3915162086486816,10.396224975585938,0.02485739067196846,-0.010458334349095821,0.17811483144760132,4.055838584899902,2.6062324047088623,0.25173914432525635,0.2261810451745987,0.1258823424577713,0.1371830403804779,-29.178285598754883,1,0.3831292517006803,0.03853739896506003,50.97931972789116,135.79095924389512,data/dementia/Barry Cohen/BarryCohen_5.wav
21.347951889038086,0.266160786151886,16.171892166137695,20.92664337158203,25.422683715820312,9.250791549682617,192.47557067871094,215.4262237548828,99.82532501220703,113.56199645996094,0.8390830755233765,0.722055196762085,0.26616281270980835,0.6872720718383789,1.4250192642211914,1.1588563919067383,13.998207092285156,8.37464714050293,10.942867279052734,6.093988418579102,0.6228307485580444,0.7901923060417175,28.464155197143555,0.4796120524406433,9.81379222869873,1.482663869857788,10.74736213684082,1.3462752103805542,6.0037312507629395,2.3017899990081787,0.08468609303236008,1.610115647315979,1.699015736579895,0.7302834987640381,0.07352964580059052,65.6401596069336,5.065145969390869,3.507952928543091,22.200016021728516,0.6076039671897888,486.0869140625,0.4026320278644562,1232.717529296875,0.1787077784538269,-32.6626091003418,-1.7890714406967163,1483.0447998046875,0.1679995059967041,953.4320068359375,0.3152536153793335,-42.93674087524414,-1.2608847618103027,2495.928466796875,0.11070992797613144,881.0285034179688,0.36485719680786133,-47.67102813720703,-1.0947718620300293,-17.31641387939453,-0.4901038408279419,26.825115203857422,0.35313481092453003,0.00184804352466017,22.75153160095215,-0.02274632826447487,-0.6892910599708557,0.6620912551879883,0.7536686658859253,31.23697853088379,0.3362852931022644,9.371915817260742,1.5473500490188599,10.996574401855469,1.3377286195755005,5.486782550811768,2.6020853519439697,-6.96082067489624,15.13483715057373,-0.0338045097887516,-0.008118908852338791,0.3315100073814392,3.633939027786255,1.9362376928329468,0.44655174016952515,0.5379239916801453,0.060879118740558624,0.040154874324798584,-25.81728744506836,2,0.28444444444444444,0.0425643831640935,57.45360544217687,179.97660168141405,data/dementia/Ben Bradlee/BenBradlee_15.wav
25.270082473754883,0.1941874474287033,21.917747497558594,25.852867126464844,28.740829467773438,6.823081970214844,206.95677185058594,272.75506591796875,90.78067016601562,142.43020629882812,1.3305414915084839,0.6449691653251648,0.5329813957214355,1.1886515617370605,1.9350731372833252,1.4020917415618896,15.484371185302734,8.890426635742188,14.921171188354492,11.674519538879395,0.9432509541511536,0.9023032784461975,22.70989227294922,0.5881821513175964,3.869086265563965,3.0730345249176025,9.105793952941895,1.3811239004135132,-1.4368845224380493,-8.12897777557373,0.04646290838718414,1.9712010622024536,1.4459853172302246,0.8281662464141846,2.499824047088623,2.072955369949341,2.0421926975250244,3.495757818222046,23.003870010375977,0.4592638909816742,496.9780578613281,0.4538786709308624,1225.1103515625,0.1646716296672821,-62.48423385620117,-1.402544379234314,1509.2391357421875,0.1762664020061493,901.2420654296875,0.2970044016838074,-68.67762756347656,-1.1752586364746094,2540.818115234375,0.11454930901527405,830.4198608398438,0.32576850056648254,-72.7728042602539,-1.0721449851989746,-13.223455429077148,-0.5216777324676514,23.438587188720703,0.33614271879196167,0.04791557416319847,0.8335694670677185,-0.020394200459122658,-0.6652917265892029,1.151122808456421,0.77851802110672,28.36078643798828,0.31393706798553467,2.868147850036621,4.164813041687012,9.409147262573242,1.4672406911849976,-3.5260534286499023,-3.5234806537628174,-3.325904130935669,10.088482856750488,-0.004616541787981987,-0.003781172912567854,0.3879861533641815,2.9714624881744385,2.2117369174957275,0.3202666640281677,0.3768429160118103,0.13733333349227905,0.1418551653623581,-21.1068172454834,2,0.626938775510204,0.08570414889388622,31.08780045351474,137.63934793568987,data/dementia/Ben Bradlee/BenBradlee_5.wav
23.975791931152344,0.16150568425655365,21.324033737182617,23.370161056518555,26.659690856933594,5.335657119750977,368.45458984375,421.27783203125,88.35501098632812,175.5945281982422,0.463715136051178,0.6335609555244446,0.21134492754936218,0.36791205406188965,0.7031159996986389,0.49177107214927673,4.687270641326904,2.5508711338043213,5.034203052520752,3.920393228530884,0.14975307881832123,0.8082561492919922,25.488807678222656,0.41251033544540405,0.4436674416065216,18.79888916015625,14.336604118347168,0.756551206111908,-3.0232396125793457,-4.173367977142334,0.022541116923093796,1.7591850757598877,1.1661967039108276,0.7687625885009766,3.35546875,1.105704665184021,-0.75738126039505,-12.824103355407715,17.242006301879883,0.46633198857307434,513.0337524414062,0.4604037404060364,1231.1588134765625,0.16577637195587158,-51.55754852294922,-1.5488553047180176,1517.6632080078125,0.17113430798053741,913.7283325195312,0.2915133833885193,-57.762027740478516,-1.285003900527954,2489.877197265625,0.12129968404769897,827.1187744140625,0.3308979570865631,-60.60881423950195,-1.1973317861557007,-12.44088077545166,-0.4110199213027954,19.770076751708984,0.32921406626701355,0.046324726194143295,0.6160566210746765,-0.022035490721464157,-0.5806470513343811,0.17446301877498627,0.7163435220718384,28.90655517578125,0.2910080850124359,0.13791361451148987,62.87953567504883,14.795926094055176,0.7864117622375488,-3.290199041366577,-4.177855491638184,-6.091093063354492,12.327988624572754,0.016092034056782722,-0.012260603718459606,0.06965745985507965,2.9218215942382812,2.530311107635498,0.2915624976158142,0.29315558075904846,0.08786516636610031,0.08895741403102875,-35.79044723510742,0,0.0,0.0021386085678004596,37.92,179.99398516340307,data/dementia/Bill Buckner/BillBuckner_10.wav
24.51801109313965,0.26740285754203796,19.926410675048828,22.475540161132812,28.70458984375,8.778179168701172,247.22999572753906,357.0608825683594,123.79216003417969,125.2153549194336,0.46830061078071594,0.6960569024085999,0.23432491719722748,0.3608621656894684,0.6528699398040771,0.4185450077056885,4.869966506958008,5.9276909828186035,4.339518070220947,3.7754311561584473,0.1594468057155609,1.1065771579742432,17.80872917175293,0.5327980518341064,0.4566764533519745,22.08533477783203,-3.890554428100586,-2.651212215423584,-12.362479209899902,-1.0306857824325562,0.07063862681388855,1.5262792110443115,1.5959773063659668,0.6899129152297974,0.30192136764526367,11.77877140045166,-3.76753830909729,-2.9665212631225586,12.306997299194336,0.9656202793121338,638.5859985351562,0.4821312129497528,1185.763427734375,0.17667368054389954,-35.62251663208008,-2.249283790588379,1651.1966552734375,0.19832700490951538,880.8793334960938,0.2780442535877228,-37.92023468017578,-1.9538520574569702,2683.55859375,0.14228908717632294,674.5442504882812,0.3568572998046875,-42.10337829589844,-1.7103862762451172,-9.915732383728027,-0.5046963095664978,19.50708770751953,0.35731303691864014,0.09930768609046936,0.3192412853240967,-0.021053805947303772,-0.5143550634384155,0.17496737837791443,1.0893851518630981,19.991273880004883,0.3892709016799927,-0.543305516242981,-18.170642852783203,-4.589066982269287,-2.253772020339966,-12.500682830810547,-1.0606074333190918,-4.703059196472168,10.967625617980957,0.07254708558320999,-0.016005415469408035,0.09673003107309341,1.5125640630722046,2.9562668800354004,0.26371899247169495,0.36008521914482117,0.06336633861064911,0.049337733536958694,-35.18933868408203,20,0.3337868480725624,0.26047565118912797,30.325260770975056,128.76026330690829,data/dementia/Bill Buckner/BillBuckner_15.wav
20.427349090576172,0.1626238077878952,17.82762908935547,20.37845230102539,23.202003479003906,5.3743743896484375,204.61111450195312,397.0246887207031,71.29207611083984,89.14861297607422,0.44417405128479004,0.6253178715705872,0.25251802802085876,0.32566821575164795,0.6140725612640381,0.3615545332431793,4.342161178588867,2.788914203643799,3.9275665283203125,2.8031651973724365,0.280178964138031,0.5718140006065369,31.74090576171875,0.26005446910858154,12.921722412109375,0.5365574359893799,11.532946586608887,0.8331650495529175,-2.7466390132904053,-3.846926689147949,0.04771636426448822,1.7737349271774292,1.3594170808792114,0.6197030544281006,-1.3503406047821045,-3.0506834983825684,1.8985607624053955,7.587289810180664,21.21237564086914,0.465425580739975,429.4184875488281,0.2269078940153122,1254.9776611328125,0.13967324793338776,-43.219303131103516,-1.8030226230621338,1432.5460205078125,0.12681812047958374,1097.092041015625,0.2893308401107788,-59.593727111816406,-1.1698533296585083,2413.31201171875,0.09222886711359024,978.201416015625,0.3570583462715149,-63.89387130737305,-1.054054617881775,-19.738903045654297,-0.26683467626571655,28.45243263244629,0.22045379877090454,0.006858456879854202,3.426041841506958,-0.02401997521519661,-0.5113321542739868,0.29717057943344116,0.5853490829467773,33.15452575683594,0.21103163063526154,12.427336692810059,0.5827580094337463,10.16279411315918,0.9534994959831238,-3.4326987266540527,-3.2680864334106445,-20.30982208251953,29.206928253173828,-0.023926444351673126,-0.015438614413142204,0.21813613176345825,2.034482717514038,2.2460262775421143,0.34184616804122925,0.380965918302536,0.09517857432365417,0.09706387668848038,-33.304622650146484,0,0.0,0.0,29.017777777777777,130.26497166487977,data/dementia/Bill Buckner/BillBuckner_5.wav
25.735454559326172,0.17087014019489288,23.093374252319336,26.186254501342773,28.88218879699707,5.788814544677734,258.3858337402344,262.1847839355469,113.46639251708984,165.84971618652344,1.4444639682769775,0.565482497215271,0.7543964982032776,1.2312049865722656,2.0500259399414062,1.2956295013427734,14.57645034790039,8.514897346496582,11.611534118652344,9.611717224121094,0.9440851807594299,0.7125638723373413,28.06940269470215,0.39570939540863037,4.259052276611328,2.7527964115142822,8.158133506774902,1.493316650390625,3.1408112049102783,3.3031489849090576,0.04809632524847984,2.0788280963897705,1.1798162460327148,0.6730232238769531,2.778059720993042,1.6500414609909058,4.05095911026001,2.394880533218384,21.49612808227539,0.4107985198497772,463.3225402832031,0.34407779574394226,1266.35888671875,0.16382457315921783,-33.85256576538086,-1.9542725086212158,1469.64013671875,0.13236699998378754,977.287109375,0.27759531140327454,-42.61225128173828,-1.4347245693206787,2451.511474609375,0.09090910106897354,986.2523803710938,0.3796992003917694,-47.613006591796875,-1.2408087253570557,-13.150412559509277,-0.4386098384857178,22.353487014770508,0.30342593789100647,0.04263343662023544,0.6558128595352173,-0.02492748200893402,-0.43517589569091797,1.018597960472107,0.6809338331222534,30.386802673339844,0.28580909967422485,3.4754419326782227,3.1719257831573486,9.513883590698242,1.2693841457366943,3.6887128353118896,2.8635973930358887,-7.119917392730713,13.617643356323242,0.030824748799204826,-0.019403068348765373,0.5139029622077942,2.4480128288269043,2.320063352584839,0.35761362314224243,0.4008995294570923,0.06565217673778534,0.03924941271543503,-20.61229133605957,0,0.0,0.0,38.005714285714284,173.65809652683808,data/dementia/Bobby Womack/BobbyWomack_0.wav
24.333606719970703,0.15911144018173218,21.72211456298828,23.844024658203125,26.67132568359375,4.949211120605469,338.22821044921875,437.6827087402344,84.85665893554688,184.36489868164062,1.3062173128128052,0.3738170564174652,0.8894972205162048,1.1915440559387207,1.6715600490570068,0.782062828540802,9.591182708740234,6.552272319793701,9.249781608581543,6.503237724304199,0.920612633228302,0.6240770220756531,21.37993049621582,0.4662949740886688,13.149413108825684,0.6770596504211426,1.0797598361968994,9.9815092086792,5.060617923736572,1.8200480937957764,0.033052440732717514,1.8829110860824585,0.9747145771980286,0.7637042999267578,3.89382004737854,0.9230638742446899,7.709471225738525,1.3295834064483643,23.009536743164062,0.3873710632324219,483.6461486816406,0.3325050473213196,1272.363037109375,0.15106543898582458,-67.54869079589844,-1.1901823282241821,1453.796875,0.16594497859477997,1049.3685302734375,0.2640417218208313,-74.15787506103516,-1.014447569847107,2469.60986328125,0.10722503066062927,840.303955078125,0.3325728178024292,-78.39093780517578,-0.9255565404891968,-17.05377960205078,-0.3212088346481323,26.92727279663086,0.2461809664964676,-0.029589325189590454,-0.8756033778190613,-0.025016989558935165,-0.4606066942214966,1.0858898162841797,0.5223625302314758,25.79780387878418,0.28902310132980347,15.847400665283203,0.519732654094696,3.0476298332214355,3.666249990463257,6.887748718261719,1.377251148223877,-7.413864612579346,15.042218208312988,-0.025709711015224457,-0.013396681286394596,0.4971410930156708,3.38067626953125,2.3633086681365967,0.2944914996623993,0.27602383494377136,0.12431372702121735,0.13053816556930542,-21.131473541259766,0,0.0,0.0,50.009251700680274,219.55937404779525,data/dementia/Casey Kasem/CaseyKasem_15.wav
24.72283363342285,0.20512285828590393,22.26770782470703,26.04588508605957,28.509178161621094,6.2414703369140625,306.23223876953125,363.0871887207031,66.6625747680664,61.18000793457031,1.209147334098816,0.5744540691375732,0.5544840693473816,1.159445881843567,1.7631263732910156,1.2086422443389893,11.458596229553223,6.208986759185791,11.227193832397461,6.061652660369873,1.1124786138534546,0.7323214411735535,31.302230834960938,0.544634222984314,18.825868606567383,0.5777835249900818,4.385180950164795,3.070847988128662,1.197268009185791,11.527359008789062,0.047724515199661255,2.3998560905456543,1.2213777303695679,0.8554813265800476,3.3880436420440674,1.677083969116211,3.10359525680542,6.51583194732666,29.46693992614746,0.6987922191619873,483.345947265625,0.2898748219013214,1327.314453125,0.15767696499824524,-32.190059661865234,-1.9355354309082031,1446.8731689453125,0.17520706355571747,1013.2545166015625,0.29740315675735474,-45.84107208251953,-1.2353304624557495,2544.532958984375,0.1114063560962677,853.348876953125,0.37904974818229675,-54.280155181884766,-0.9816867709159851,-20.683189392089844,-0.35266268253326416,31.597307205200195,0.2706163227558136,0.018766535446047783,1.997206687927246,-0.03113831765949726,-0.45659294724464417,1.231528401374817,0.6587696671485901,36.00330352783203,0.3509867489337921,19.252164840698242,0.5546162724494934,3.530879259109497,3.871824264526367,0.8471350073814392,16.744873046875,-5.21828556060791,11.347418785095215,-0.02971241995692253,-0.011126079596579075,0.4019072651863098,3.5486807823181152,2.1043002605438232,0.4021739065647125,0.29205355048179626,0.05949999764561653,0.029912371188402176,-19.34490394592285,0,0.0,0.006329635551452939,10.935691609977324,179.9124730083901,data/dementia/Casey Kasem/CaseyKasem_5.wav
